DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2022-04-26 08:00:00,23.939,9.298,0.0011,0.0084,0.0007,1.332,53.754,0.808,86.567,24.782,55
2022-04-26 09:00:00,27.51,16.451,0.0011,0.0134,0.0008,1.464,34.082,1.258,76.583,27.27,54
2022-04-26 10:00:00,29.117,20.055,0.0011,0.0188,0.0046,1.16,8.855,1.319,69.083,29.278,54
2022-04-26 11:00:00,19.068,11.676,0.0009,0.0154,0.0227,1.0875,353.411,2.187,60.334,31.44,54
2022-04-26 12:00:00,25.0,13.385,0.0011,0.0172,0.0301,1.015,329.762,1.598,57.684,32.259,54
2022-04-26 13:00:00,30.771,19.439,0.0009,0.019,0.0524999999999999,0.921,245.418,6.267,55.0,32.887,53
2022-04-26 14:00:00,30.463,21.256,0.0009,0.0183,0.0749,0.827,305.245,0.818,52.117,33.542,53
2022-04-26 15:00:00,33.126,19.602,0.00105,0.0175999999999999,0.0683,0.878,319.617,1.195,55.304,32.931,53
2022-04-26 16:00:00,42.999,30.555,0.0012,0.0169,0.0512,0.744,291.793,1.247,59.25,32.418,53
2022-04-26 17:00:00,25.248,17.263,0.0008,0.0135,0.0498,0.759,298.519,2.006,52.783,33.907,53
2022-04-26 18:00:00,21.505,12.301,0.0009,0.0163,0.053,0.814,298.091,0.739,52.334,33.56,54
2022-04-26 19:00:00,31.623,20.373,0.001,0.0331,0.0439,1.198,353.763,1.16,60.833,31.868,54
2022-04-26 20:00:00,61.258,48.409,0.0008,0.0262,0.0312,1.079,355.572,0.738,68.133,30.362,54
2022-04-26 21:00:00,39.093,29.351,0.0009,0.0242,0.0237,1.102,358.611,0.495,74.567,28.632,54
2022-04-26 22:00:00,51.293,41.094,0.0009,0.0279,0.0136,1.249,9.74,0.644,77.35,28.228,55
2022-04-26 23:00:00,43.295,32.454,0.0009,0.0245,0.0093,1.048,8.091,0.838,78.284,28.325,55
2022-04-27 00:00:00,38.594,28.164,0.0009,0.0148,0.0154,0.842,9.92,0.68,77.65,28.393,55
2022-04-27 01:00:00,36.318,27.154,0.0007,0.01564,0.0203,0.707,11.996,0.934,77.05,28.21,55
2022-04-27 02:00:00,21.97,16.032,0.0008,0.01648,0.0216,0.6,27.669,0.836,76.083,27.947,56
2022-04-27 03:00:00,17.986,12.083,0.0008,0.01732,0.0186,0.63,32.394,0.625,76.567,27.543,56
2022-04-27 04:00:00,27.365,18.944,0.0007,0.01816,0.0127,0.644,357.941,0.445,78.268,26.983,56
2022-04-27 05:00:00,36.271,27.924,0.0008,0.019,0.0035,0.831,44.17,1.074,79.15,26.922,57
2022-04-27 06:00:00,31.904,23.308,0.0008,0.0175,0.0033,0.682,52.015,1.141,80.05,26.312,57
2022-04-27 07:00:00,27.138,16.135,0.0007,0.0167,0.0012,0.808,51.0,1.157,81.394,25.964,57
2022-04-27 08:00:00,44.183,24.757,0.0012,0.0202,0.00345,2.127,11.835,0.385,80.817,26.225,58
2022-04-27 09:00:00,50.93,37.025,0.0010999999999999,0.02,0.0057,1.353,24.98,1.601,70.75,29.044,58
2022-04-27 10:00:00,35.389,30.28,0.001,0.0223,0.019,1.097,356.742,1.39,64.267,30.828,59
2022-04-27 11:00:00,36.718,24.31,0.001,0.0164,0.0322,0.916,335.556,0.942,56.733,32.582,60
2022-04-27 12:00:00,26.351,19.621,0.0011,0.0111,0.0466,0.735,2.879,1.035,54.95,32.937,60
2022-04-27 13:00:00,30.912,27.169,0.001,0.0058,0.0504,0.683,11.692,3.533,52.567,33.445,61
2022-04-27 14:00:00,28.389,19.424,0.0009,0.0098,0.0696,0.807,77.027,5.635,49.92,34.33,61
2022-04-27 15:00:00,33.017,25.248,0.0008,0.0139,0.0841,0.922,339.193,3.584,48.783,34.905,62
2022-04-27 16:00:00,45.817,29.147,0.0009,0.0161,0.0744,0.893,334.878,1.154,48.667,34.442,62
2022-04-27 17:00:00,46.794,29.202,0.001,0.0159,0.0461,0.941,9.361,1.027,55.817,33.412,62
2022-04-27 18:00:00,45.22,28.164,0.0008,0.0141,0.0394,0.789,249.577,2.516,80.984,25.255,63
2022-04-27 19:00:00,5.858,2.268,0.0008,0.0198,0.0148,1.031,203.827,1.8356666666666663,92.467,22.985,63
2022-04-27 20:00:00,25.185,16.651,0.0009,0.0272,0.0072,1.221,199.761,1.155333333333333,92.967,23.742,63
2022-04-27 21:00:00,27.399,16.411,0.0009,0.0253,0.0051,1.282,180.603,0.475,92.95,24.15,64
2022-04-27 22:00:00,20.661,14.695,0.0011,0.0298,0.0018,1.465,254.101,0.507,93.0,24.408,64
2022-04-27 23:00:00,36.201,26.816,0.0012,0.0302,0.0006,1.698,286.271,1.256,93.0,24.675,65
2022-04-28 00:00:00,40.42,30.884,0.0009,0.0232,0.0007,1.235,293.0,0.683,93.0,24.793,65
2022-04-28 01:00:00,35.629,26.822,0.0008,0.0219,0.0006,1.207,235.84,0.948,93.0,25.037,66
2022-04-28 02:00:00,34.458,24.652,0.0009,0.0174,0.0005,1.077,233.762,1.397,93.0,25.23,66
2022-04-28 03:00:00,33.503,23.5,0.0007,0.0153,0.0004,0.932,206.121,1.097,92.467,25.241,66
2022-04-28 04:00:00,26.165,17.425,0.0008,0.0127,0.0004,0.857,188.502,0.697,91.383,25.435,67
2022-04-28 05:00:00,26.121,15.936,0.0008,0.0098,0.0003,0.815,155.421,1.406,88.517,25.457,67
2022-04-28 06:00:00,23.435,13.016,0.0009,0.0079,0.0003,0.71,147.885,1.826,87.467,25.285,67
2022-04-28 07:00:00,18.554,6.776,0.0009,0.0069,0.0004,0.86,170.414,1.898,87.167,25.239,67
2022-04-28 08:00:00,27.157,12.961,0.001,0.0077,0.0006,1.54,314.853,0.276,86.683,25.54,67
2022-04-28 09:00:00,51.681,20.847,0.001,0.0098,0.0008,1.578,30.276,1.914,81.65,26.777,67
2022-04-28 10:00:00,33.94,11.487,0.001,0.0113,0.0053,1.127,350.821,1.097,71.2,29.617,67
2022-04-28 11:00:00,12.41,4.552,0.0008,0.0091,0.0183,0.996,108.345,1.166125,61.467,32.182,66
2022-04-28 12:00:00,18.955,11.026,0.0008,0.0113499999999999,0.029,0.865,97.903,1.23525,59.95,32.755,66
2022-04-28 13:00:00,22.289,15.374,0.0009,0.0136,0.0404,0.936,105.784,1.3043749999999998,56.684,33.422,65
2022-04-28 14:00:00,26.848,19.18,0.0009,0.0129,0.0537,0.968,93.966,1.3735,55.9,33.809,65
2022-04-28 15:00:00,33.653,24.311,0.0008,0.0117,0.0631,0.926,101.242,1.442625,52.884,34.734,65
2022-04-28 16:00:00,32.317,20.471,0.0007,0.0147,0.0715,0.944,106.638,1.51175,54.417,34.228,65
2022-04-28 17:00:00,63.059,43.594,0.0008,0.0143,0.068,0.874,310.154,1.5808749999999998,56.067,34.434,64
2022-04-28 18:00:00,57.251,39.296,0.0009,0.0205,0.0393,1.038,289.841,1.65,62.067,33.26,64
2022-04-28 19:00:00,39.44,28.605,0.0009,0.0175,0.0321,0.988,17.577,0.17,78.483,29.112,64
2022-04-28 20:00:00,34.587,28.341,0.0008,0.01415,0.0248,0.808,13.806,2.296,89.417,25.07,64
2022-04-28 21:00:00,13.583,8.85,0.0007,0.0108,0.0195,0.741,44.025,1.413,91.567,23.315,63
2022-04-28 22:00:00,12.364,8.038,0.0008,0.0148,0.0114,0.979,81.147,2.333,91.9,23.829,63
2022-04-28 23:00:00,22.842,15.846,0.0009,0.0215,0.0043,1.202,82.259,2.665,91.891,24.122,62
2022-04-29 00:00:00,34.065,24.116,0.0009,0.0218,0.0006,1.174,73.515,2.9,90.633,24.472,62
2022-04-29 01:00:00,34.359,24.687,0.0009,0.0174,0.0005,1.084,78.317,2.41,90.634,24.678,61
2022-04-29 02:00:00,33.164,25.304,0.001,0.0165,0.0004,1.099,38.494,1.186,89.5,24.832,60
2022-04-29 03:00:00,33.804,24.091,0.0009,0.0136,0.0005,1.059,68.822,1.52,89.683,24.808,60
2022-04-29 04:00:00,21.089,10.663,0.0009,0.0115,0.0004,0.855,73.385,2.021,88.1,24.877,60
2022-04-29 05:00:00,24.646,13.769,0.0009,0.0095,0.0005,0.825,52.864,1.897,88.567,24.747,59
2022-04-29 06:00:00,29.058,17.741,0.0008,0.0091,0.0004,0.82,36.044,2.58,88.734,24.988,59
2022-04-29 07:00:00,20.417,11.868,0.0008,0.01,0.0042,0.803,16.035,2.009,86.867,24.825,59
2022-04-29 08:00:00,13.064,6.261,0.001,0.0184,0.0031,1.362,17.641,1.894,85.883,24.984,59
2022-04-29 09:00:00,48.996,30.722,0.0010999999999999,0.0204,0.002,1.949,8.581,1.816,83.0,26.253,60
2022-04-29 10:00:00,40.343,27.483,0.0012,0.023,0.0073,1.6,345.167,1.656,76.367,28.127,60
2022-04-29 11:00:00,24.882,9.719,0.0009,0.0215,0.0112,1.3335,9.986,5.398,71.05,29.654,60
2022-04-29 12:00:00,46.426,34.413,0.0009,0.0155499999999999,0.0262,1.067,31.417,4.941666666666666,66.584,31.157,60
2022-04-29 13:00:00,30.575,20.866,0.001,0.0096,0.0344,0.886,315.966,4.485333333333333,60.0,32.567,60
2022-04-29 14:00:00,27.3,18.581,0.0008,0.0063,0.0339,0.739,358.917,4.029,59.067,32.655,60
2022-04-29 15:00:00,24.046,15.771,0.0009,0.0062,0.0322,0.751,102.195,3.5726666666666667,59.433,32.267,60
2022-04-29 16:00:00,23.202,13.654,0.0008,0.0062,0.0372,0.701,129.972,3.1163333333333334,54.667,33.713,60
2022-04-29 17:00:00,26.062,12.952,0.0009,0.0084,0.0368,0.721,287.795,2.66,56.033,33.202,60
2022-04-29 18:00:00,29.379,18.273,0.0009,0.0108,0.0267,0.897,338.283,1.138,64.667,31.142,60
2022-04-29 19:00:00,13.962,5.351,0.0009,0.0064,0.0217,0.795,10.277,2.22,70.85,29.745,60
2022-04-29 20:00:00,16.297,7.772,0.0008,0.0082,0.0172,0.756,67.927,1.37,68.067,28.94,60
2022-04-29 21:00:00,29.624,22.482,0.0009,0.0097,0.0134,0.876,0.362,0.792,73.117,28.005,60
2022-04-29 22:00:00,24.945,17.607,0.0008,0.0069,0.0136,0.825,0.21,0.817,74.617,27.54,60
2022-04-29 23:00:00,19.052,13.874,0.0009,0.0064,0.0144,0.727,18.905,0.617,73.25,27.429,60
2022-04-30 00:00:00,20.802,13.763,0.0009,0.0106,0.0097,0.879,1.689,0.373,73.867,27.638,60
2022-04-30 01:00:00,48.608,37.786,0.001,0.0145,0.0019,1.12,46.275,1.049,76.581,27.458,61
2022-04-30 02:00:00,36.186,23.593,0.001,0.0109,0.0006,0.948,45.746,1.302,79.893,26.917,61
2022-04-30 03:00:00,24.228,13.108,0.0009,0.0102,0.0006,0.829,42.175,0.703,80.45,26.457,61
2022-04-30 04:00:00,28.037,17.388,0.0009,0.0108,0.0006,0.883,48.558,1.39,79.95,26.395,61
2022-04-30 05:00:00,29.193,18.215,0.0009,0.0092,0.0007,0.803,50.284,1.067,81.3,25.972,61
2022-04-30 06:00:00,27.606,17.676,0.0008,0.0095,0.0008,0.761,43.257,0.326,82.634,25.557,61
2022-04-30 07:00:00,27.202,15.283,0.001,0.0091,0.0006,0.943,46.511,0.643,82.667,25.587,61
2022-04-30 08:00:00,27.253,11.982,0.001,0.0088,0.0009499999999999,0.932,52.336,0.692,83.217,25.655,60
2022-04-30 09:00:00,38.052,26.932,0.001,0.0098,0.0013,1.041,40.986,1.081,78.833,26.608,59
2022-04-30 10:00:00,32.996,24.102,0.001,0.0093,0.0065,0.878,31.452,1.911,73.567,28.024,59
2022-04-30 11:00:00,27.441,23.092,0.0008,0.0072,0.0227,0.8415,104.142,1.9988333333333328,62.134,31.3,58
2022-04-30 12:00:00,29.863,21.09,0.0008,0.00705,0.0324,0.805,318.48,2.086666666666667,59.434,31.962,58
2022-04-30 13:00:00,28.7,20.597,0.0009,0.0069,0.0345,0.774,99.895,2.1745,58.117,32.845,58
2022-04-30 14:00:00,28.227,17.911,0.0007,0.0035,0.0338,0.67,82.212,2.2623333333333333,56.717,33.133,58
2022-04-30 15:00:00,23.528,9.594,0.0009,0.0042,0.0301,0.699,121.847,2.350166666666667,55.517,33.377,58
2022-04-30 16:00:00,31.066,16.977,0.0008,0.0068,0.0216,0.71,271.034,2.438,57.85,32.552,58
2022-04-30 17:00:00,29.213,18.396,0.0009,0.0074,0.0251,0.787,322.472,0.853,62.467,31.545,58
2022-04-30 18:00:00,16.484,7.659,0.0009,0.0074,0.0239,0.772,106.733,1.3279999999999998,68.017,29.757,58
2022-04-30 19:00:00,24.445,15.888,0.0008,0.0109,0.0132,0.856,10.288,1.803,88.4,25.497,58
2022-04-30 20:00:00,26.92,15.759,0.0009,0.0199,0.0031,1.251,14.238,2.208,89.467,26.032,58
2022-04-30 21:00:00,33.495,25.415,0.001,0.0262,0.0008,1.686,12.258,2.157,89.467,26.52,58
2022-04-30 22:00:00,45.196,34.419,0.0012,0.0231,0.0007,2.116,14.594,1.818,88.0,27.07,58
2022-04-30 23:00:00,51.968,40.705,0.0013,0.0234,0.0007,2.218,16.566,1.813,86.35,27.299,58
2022-05-01 00:00:00,24.823,14.77,0.0005,0.0245,0.0005,1.319,29.902,0.407,91.712,25.23,58
2022-05-01 01:00:00,35.721,28.307,0.0005,0.0199,0.0005,1.269,55.888,0.565,92.342,25.169,58
2022-05-01 02:00:00,16.992,6.844,0.0004,0.0141,0.0004,1.049,37.365,0.463,92.933,24.92,58
2022-05-01 03:00:00,15.173,4.3,0.0004,0.0084,0.0012,0.793,35.793,0.522,91.572,24.808,58
2022-05-01 04:00:00,23.816,17.566,0.0004,0.0081,0.001,0.666,48.525,0.54,88.923,24.589,58
2022-05-01 05:00:00,17.282,9.872,0.0003,0.0082,0.001,0.638,43.753,0.422,90.861,24.468,58
2022-05-01 06:00:00,12.432,0.776,0.0004,0.0105,0.0004,0.656,46.79,0.543,90.0,24.394,58
2022-05-01 07:00:00,28.405,20.696,0.0004,0.0115,0.0003,0.706,51.499,0.394,89.417,24.15,58
2022-05-01 08:00:00,25.45,15.066,0.0006,0.0132,0.0003999999999999,1.334,59.485,0.525,86.367,24.28,58
2022-05-01 09:00:00,27.597,13.661,0.0007,0.0107,0.0005,1.981,22.808,0.327,88.05,24.637,58
2022-05-01 10:00:00,30.149,21.193,0.0008,0.0134,0.0006,1.623,31.26,0.831,86.483,25.512,58
2022-05-01 11:00:00,31.631,16.843,0.0008,0.0231,0.0015,1.374,14.843,1.827,80.734,27.343,58
2022-05-01 12:00:00,38.616,29.534,0.0005,0.0220692307692307,0.009,1.125,53.256,3.285,70.467,29.387,58
2022-05-01 13:00:00,13.295,2.857,0.0005,0.0210384615384615,0.0207,0.876,87.493,3.6625,62.733,31.137,57
2022-05-01 14:00:00,20.424,5.611,0.0004,0.0200076923076923,0.0302,0.94,187.818,4.04,60.383,31.865,56
2022-05-01 15:00:00,26.248,14.244,0.0004,0.018976923076923,0.0433,0.904,294.211,4.4175,58.503,32.044,56
2022-05-01 16:00:00,49.669,41.191,0.0004,0.0179461538461538,0.0466,0.903,121.883,4.795,56.142,32.601,55
2022-05-01 17:00:00,34.413,22.601,0.0004,0.0169153846153846,0.0353,0.697,64.706,5.172499999999999,80.704,26.856,54
2022-05-01 18:00:00,20.198,11.391,0.0005,0.0158846153846153,0.0104,1.039,21.221,5.55,92.033,24.222,54
2022-05-01 19:00:00,25.853,18.106,0.0007,0.0148538461538461,0.0022,1.606,343.393,0.654,92.7,25.432,53
2022-05-01 20:00:00,12.108,4.84,0.0005,0.0138230769230769,0.005,1.043,4.253,2.022,89.833,25.117,53
2022-05-01 21:00:00,23.239,17.443,0.0004,0.0127923076923076,0.0026,1.056,10.513,2.17,90.033,24.793,53
2022-05-01 22:00:00,17.744,8.571,0.0006,0.0117615384615384,0.0006,1.117,19.506,2.249,91.133,24.627,53
2022-05-01 23:00:00,25.697,17.78,0.0005,0.0107307692307692,0.0007,1.091,28.59,0.671,91.867,24.383,53
2022-05-02 00:00:00,17.014,11.457,0.0008,0.0097,0.0064,0.579,32.893,0.957,69.417,27.698,53
2022-05-02 01:00:00,17.87,13.017,0.0007,0.005,0.0088,0.491,36.914,0.774,71.409,26.886,53
2022-05-02 02:00:00,15.144,10.323,0.0009,0.0016,0.0127,0.374,54.569,1.369,65.083,27.68,53
2022-05-02 03:00:00,17.566,12.84,0.0008,0.0045,0.0085,0.421,40.067,0.872,69.883,26.844,53
2022-05-02 04:00:00,14.584,10.251,0.0008,0.0054,0.0062,0.414,5.782,0.476,78.75,25.369,53
2022-05-02 05:00:00,19.472,14.383,0.0008,0.0093,0.0032,0.46,22.297,0.3,81.1,25.035,53
2022-05-02 06:00:00,23.142,15.619,0.0008,0.0089,0.0018,0.5,31.422,0.365,83.267,24.64,54
2022-05-02 07:00:00,18.748,11.115,0.001,0.0114,0.0004,0.586,39.415,0.451,84.85,24.38,54
2022-05-02 08:00:00,18.438,9.266,0.0011,0.01,0.001,0.804,47.307,0.387,84.384,24.287,54
2022-05-02 09:00:00,26.681,19.59,0.0011,0.0102,0.0016,0.956,14.421,0.722,79.017,25.995,53
2022-05-02 10:00:00,12.08,4.421,0.0011,0.0098,0.0092,0.727,198.982,1.029625,64.186,29.356,53
2022-05-02 11:00:00,12.566,7.79,0.0009,0.002,0.0178,0.5415,168.876,1.33725,56.5,30.442,52
2022-05-02 12:00:00,17.403,11.019,0.0008,0.0012,0.0174,0.356,104.681,1.644875,53.433,30.967,50
2022-05-02 13:00:00,10.541,5.015,0.0009,0.0004,0.0192,0.342,100.68,1.9525,52.117,31.267,48
2022-05-02 14:00:00,11.493,7.536,0.0008,0.0005,0.0195,0.344,94.41,2.260125,49.25,32.24,46
2022-05-02 15:00:00,14.194,6.871,0.0008,0.0004,0.0193,0.348,116.665,2.56775,48.1,32.716,44
2022-05-02 16:00:00,35.228,29.52,0.001,0.0014,0.0185,0.395,329.931,2.875375,46.834,32.738,42
2022-05-02 17:00:00,13.899,8.344,0.0009,0.0012,0.0182,0.378,27.95,3.183,51.474,31.972,40
2022-05-02 18:00:00,14.177,8.7,0.0007,0.0018,0.0161,0.393,54.686,4.081,56.9,30.385,39
2022-05-02 19:00:00,11.732,7.864,0.0008,0.0025,0.0142,0.407,55.468,3.304,61.217,28.9,38
2022-05-02 20:00:00,9.723,5.067,0.0009,0.0028,0.0135,0.413,50.986,1.919,61.65,28.695,38
2022-05-02 21:00:00,14.138,9.238,0.0009,0.0043,0.0115,0.468,41.578,1.291,63.528,28.43,38
2022-05-02 22:00:00,16.091,10.961,0.001,0.0045,0.0123,0.46,49.21,1.512,64.467,28.302,38
2022-05-02 23:00:00,14.04,9.445,0.0008,0.0049,0.0112,0.44,47.44,1.777,63.334,28.337,39
2022-05-03 00:00:00,24.852,18.691,0.001,0.0287,0.0005,1.23,21.624,0.54,94.0,24.442,39
2022-05-03 01:00:00,23.344,15.63,0.0009,0.023,0.0003,0.916,45.967,1.383,94.0,24.321,40
2022-05-03 02:00:00,18.889,10.969,0.0007,0.0163,0.0004,0.655,40.346,2.266,93.35,24.2,40
2022-05-03 03:00:00,21.155,11.722,0.0008,0.0126,0.0003,0.627,48.668,1.547,92.183,24.217,41
2022-05-03 04:00:00,20.906,11.29,0.0007,0.0099,0.0003,0.599,34.388,1.866,91.7,24.288,41
2022-05-03 05:00:00,19.254,8.976,0.0007,0.0094,0.0003,0.554,36.461,1.99,90.617,24.292,41
2022-05-03 06:00:00,19.033,8.773,0.0007,0.0088,0.0003,0.564,25.169,1.046,91.733,24.132,42
2022-05-03 07:00:00,16.938,5.674,0.0007,0.0078,0.0004,0.609,52.563,1.032,90.633,24.292,42
2022-05-03 08:00:00,27.172,15.721,0.0009,0.0092,0.0005,0.833,53.01,0.669,90.684,24.289,43
2022-05-03 09:00:00,29.175,16.25,0.00095,0.0092,0.0006,0.802,26.069,1.033,84.583,25.975,43
2022-05-03 10:00:00,30.408,20.543,0.001,0.0177,0.0021,0.85,26.413,0.843,79.262,27.415,44
2022-05-03 11:00:00,38.641,29.509,0.0012,0.0227,0.008,0.7765,79.145,7.269,71.7,29.405,44
2022-05-03 12:00:00,26.427,20.297,0.001,0.0192,0.0215,0.703,8.34,6.653,65.683,30.615,45
2022-05-03 13:00:00,26.103,17.386,0.0008,0.0157,0.0171,0.624,27.175,6.304,72.134,29.005,46
2022-05-03 14:00:00,18.953,14.243,0.0007,0.0105,0.0168,0.572,351.941,2.154,79.034,27.732,47
2022-05-03 15:00:00,11.337,8.03,0.0007,0.0099,0.012,0.532,27.448,1.683,81.54,26.57,48
2022-05-03 16:00:00,11.396,8.753,0.0007,0.0101,0.0096,0.54,343.708,0.499,87.183,24.93,49
2022-05-03 17:00:00,13.689,8.244,0.0007,0.0136,0.0048,0.535,54.713,0.077,89.633,24.337,49
2022-05-03 18:00:00,15.965,10.67,0.0007,0.0172,0.0023,0.645,55.792,0.736,90.783,24.255,50
2022-05-03 19:00:00,11.115,7.805,0.0007,0.0135,0.0025,0.667,4.148,0.912,91.211,24.058,51
2022-05-03 20:00:00,17.08,11.013,0.0009,0.0166,0.0004,1.009,27.092,0.632,91.95,24.023,51
2022-05-03 21:00:00,16.789,10.883,0.0009,0.017,0.0004,0.964,34.789,1.807,90.783,24.25,52
2022-05-03 22:00:00,16.563,10.869,0.0008,0.0131,0.0003,0.827,20.017,2.153,91.343,23.994,52
2022-05-03 23:00:00,15.184,7.67,0.0009,0.0105,0.0004,0.837,22.895,2.452,90.767,24.008,52
2022-05-04 00:00:00,27.568,19.22,0.0014,0.022,0.0027,0.837,42.341,0.914,70.667,27.007,53
2022-05-04 01:00:00,28.866,19.54,0.0013,0.022,0.0012,0.742,52.011,1.106,72.444,26.598,53
2022-05-04 02:00:00,23.374,14.952,0.0007,0.0198,0.0006,0.649,29.481,0.431,75.533,25.647,53
2022-05-04 03:00:00,20.298,11.828,0.0013,0.0108,0.0046,0.643,22.885,0.431,79.19,25.114,54
2022-05-04 04:00:00,21.431,13.034,0.0007,0.0093,0.0047,0.54,25.864,0.657,79.056,24.822,54
2022-05-04 05:00:00,24.847,17.842,0.0009,0.0171,0.0008,0.562,59.534,0.947,78.183,24.767,54
2022-05-04 06:00:00,20.456,13.044,0.0009,0.0144,0.0037,0.548,52.35,0.515,78.731,24.63,54
2022-05-04 07:00:00,27.259,17.713,0.001,0.019,0.001,0.826,53.68666666666667,0.6593333333333333,78.57066666666667,24.942666666666668,54
2022-05-04 08:00:00,33.877,21.9,0.0011,0.0209,0.00105,1.357,55.02333333333333,0.8036666666666666,78.41033333333333,25.255333333333333,53
2022-05-04 09:00:00,44.386,31.461,0.0012,0.0207,0.0011,1.769,56.36,0.948,78.25,25.568,53
2022-05-04 10:00:00,33.277,24.059,0.0013,0.0181,0.005,0.987,33.087,1.634,73.504,26.854,53
2022-05-04 11:00:00,32.036,21.934,0.001,0.0184,0.0135,1.0064285714285717,28.23,2.37,66.119,29.029,53
2022-05-04 12:00:00,24.232,12.137,0.0013,0.0144999999999999,0.0281,1.0258571428571428,347.904,7.578,59.512,30.367,54
2022-05-04 13:00:00,22.903,17.015,0.001,0.0106,0.0435,1.0452857142857144,74.152,5.84175,54.841,31.918,54
2022-05-04 14:00:00,36.374,26.516,0.0009,0.0151,0.0675,1.0647142857142855,104.842,4.1055,52.334,32.608,55
2022-05-04 15:00:00,42.445,32.512,0.001,0.0203,0.0787,1.084142857142857,110.954,2.36925,54.967,32.18,55
2022-05-04 16:00:00,66.271,46.389,0.0011,0.0309,0.0638,1.1035714285714286,318.329,0.633,62.75,31.035,56
2022-05-04 17:00:00,49.581,37.907,0.0011,0.0303,0.0589,1.123,18.364,1.019,61.2,31.037,57
2022-05-04 18:00:00,28.0,21.724,0.0009,0.0186,0.038,0.862,12.605,2.291,80.05,25.427,57
2022-05-04 19:00:00,14.493,11.648,0.001,0.0237,0.0178,0.963,289.598,2.056666666666666,91.967,22.907,58
2022-05-04 20:00:00,15.27,10.333,0.0009,0.0272,0.0129,1.027,287.625,1.8223333333333327,92.15,23.13,58
2022-05-04 21:00:00,28.691,22.825,0.001,0.0276,0.0091,1.154,199.063,1.588,93.0,23.635,59
2022-05-04 22:00:00,27.387,20.156,0.0009,0.0257,0.0074,1.105,200.336,1.3536666666666668,92.901,23.932,59
2022-05-04 23:00:00,28.868,20.765,0.0009,0.0242,0.0035,1.218,311.186,1.1193333333333333,92.684,23.92,59
2022-05-05 00:00:00,32.78,23.502,0.0009,0.0191,0.0025,1.029,41.655,0.885,77.117,27.403,60
2022-05-05 01:00:00,28.968,20.044,0.0008,0.01775,0.003,0.946,44.491,0.876,77.317,27.194,60
2022-05-05 02:00:00,26.817,17.682,0.0009,0.0164,0.0009,0.987,33.892,0.709,79.35,26.879,60
2022-05-05 03:00:00,28.339,19.381,0.0008,0.0128,0.0006,0.903,43.758,0.88,80.684,26.628,60
2022-05-05 04:00:00,21.651,11.85,0.0008,0.01,0.0011,0.773,49.191,1.045,82.033,26.37,61
2022-05-05 05:00:00,19.239,10.277,0.0009,0.0088,0.0008,0.705,47.042,0.834,81.667,26.163,61
2022-05-05 06:00:00,21.962,12.58,0.0008,0.0069,0.0009,0.632,47.097,1.005,80.283,25.989,61
2022-05-05 07:00:00,15.661,6.125,0.0007,0.0073,0.001,0.636,47.375,0.614,80.783,25.73,61
2022-05-05 08:00:00,22.92,12.06,0.0008,0.0078,0.0012,0.79,51.964,0.904,81.217,25.872,61
2022-05-05 09:00:00,14.012,6.072,0.001,0.007,0.0014,0.871,32.493,1.407,75.917,27.477,61
2022-05-05 10:00:00,14.002,12.503,0.0012,0.0104,0.0063,0.932,7.614,1.177,66.934,30.213,61
2022-05-05 11:00:00,18.795,8.929,0.0009,0.0053,0.0181,0.84075,29.985,1.034,62.834,31.13,61
2022-05-05 12:00:00,14.868,8.995,0.0009,0.0048,0.0268,0.7495,304.165,1.674,61.1,31.645,60
2022-05-05 13:00:00,11.655,4.788,0.0008,0.0043,0.0351,0.65825,87.577,1.605875,55.442,33.027,59
2022-05-05 14:00:00,18.738,14.285,0.0009,0.0045,0.0363,0.567,105.317,1.53775,52.483,33.442,58
2022-05-05 15:00:00,16.526,10.655,0.0008,0.0036,0.038,0.567,106.093,1.469625,50.7,33.87,57
2022-05-05 16:00:00,16.3465,11.4475,0.0009,0.0035,0.0412,0.558,105.096,1.4015,49.045,34.316,56
2022-05-05 17:00:00,16.167,12.24,0.0009,0.0052,0.0433,0.583,301.247,1.333375,49.984,34.222,55
2022-05-05 18:00:00,11.426,6.964,0.0009,0.0065,0.0448,0.577,110.316,1.26525,48.6,34.154,55
2022-05-05 19:00:00,11.605,6.402,0.0011,0.0105,0.0351,0.592,92.783,1.197125,51.7,32.934,54
2022-05-05 20:00:00,22.164,16.989,0.0011,0.0127,0.027,0.692,51.507,1.129,56.484,31.827,54
2022-05-05 21:00:00,20.651,14.736,0.0009,0.0117,0.0216,0.775,21.246,0.709,62.283,30.79,54
2022-05-05 22:00:00,30.208,21.68,0.0009,0.0168,0.0123,0.894,46.759,1.682,67.2,29.709,54
2022-05-05 23:00:00,23.07,14.93,0.0008,0.0219,0.005,1.016,35.846,1.231,70.633,28.83,54
2022-05-06 00:00:00,17.761,13.505,0.0011,0.0206,0.0031,1.003,47.816,1.41,71.021,28.182,54
2022-05-06 01:00:00,16.874,11.61,0.001,0.0198,0.0007,1.039,52.164,1.173,73.05,27.627,54
2022-05-06 02:00:00,19.724,13.814,0.001,0.0183,0.0005,1.05,49.728,1.398,73.567,27.455,53
