DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2023-06-17 23:00:00,79.175,62.26,0.0004,0.015,0.0041,0.815,139.821,0.118,90.244,27.45,76
2023-06-18 00:00:00,60.743,42.744,0.0006,0.0183,0.0044,0.73,153.127,0.251,89.114,27.55,76
2023-06-18 01:00:00,42.802,31.546,0.0005,0.0166,0.0035,0.477,154.026,0.045,89.306,27.375,76
2023-06-18 02:00:00,40.072,27.354,0.0003,0.0124,0.0011,0.418,31.984,0.279,94.033,26.5,76
2023-06-18 03:00:00,36.695,29.876,0.0003,0.0076,0.0066,0.257,215.261,0.385,90.226,26.525,76
2023-06-18 04:00:00,30.846,18.303,0.0003,0.0039,0.0114,0.095,66.963,0.698,87.497,26.375,75
2023-06-18 05:00:00,29.644,19.178,0.00075,0.0042,0.0062,0.127,14.778,0.17,92.676,25.65,75
2023-06-18 06:00:00,30.303,17.943,0.0012,0.0046,0.0033,0.132,49.441,0.145,95.884,24.975,74
2023-06-18 07:00:00,30.301,21.275,0.0004,0.0054,0.00375,0.171,54.048,0.224,96.336,24.975,73
2023-06-18 08:00:00,35.217,24.622,0.0004,0.0087,0.0042,0.222,69.081,0.832,91.621,25.8,73
2023-06-18 09:00:00,44.063,34.012,0.0005,0.00775,0.0111,0.273,71.845,1.036,84.67,27.275,72
2023-06-18 10:00:00,28.936,18.131,0.0004,0.0068,0.0161,0.252,54.327,0.785,76.768,29.225,71
2023-06-18 11:00:00,46.651,33.58,0.0005,0.0052,0.0321,0.236,302.639,0.288,68.968,31.7,71
2023-06-18 12:00:00,44.949,30.948,0.0009,0.0123,0.0277,0.276,334.824,1.199,70.95,31.65,72
2023-06-18 13:00:00,36.801,23.694,0.0004,0.0063,0.0261,0.27,305.311,1.323,86.994,27.75,72
2023-06-18 14:00:00,29.673,22.718,0.0003,0.0042,0.0166,0.15,101.138,0.326,94.712,24.8,73
2023-06-18 15:00:00,29.929,24.042,0.0004,0.0052,0.0204,0.15,72.687,1.421,90.238,25.95,73
2023-06-18 16:00:00,24.701,17.219,0.0003,0.0051,0.0298,0.231,74.996,0.861,83.166,27.75,74
2023-06-18 17:00:00,41.217,31.553,0.0003,0.0053,0.0355,0.341,144.107,0.563,82.895,28.925,74
2023-06-18 18:00:00,47.87,34.269,0.0002,0.0086,0.035,0.331,184.162,0.538,86.715,28.3,75
2023-06-18 19:00:00,43.537,34.588,0.0001,0.0068,0.0305,0.346,167.863,0.475,88.564,28.05,75
2023-06-18 20:00:00,43.073,33.473,0.0002,0.0083,0.0211,0.374,173.553,0.356,90.825,27.5,75
2023-06-18 21:00:00,44.745,35.253,0.0003,0.0093,0.0163,0.443,94.23,0.339,93.226,26.775,74
2023-06-18 22:00:00,49.096,36.494,0.0002,0.0086,0.0135,0.333,71.155,0.487,94.594,26.325,73
2023-06-18 23:00:00,41.425,31.508,0.0003,0.0163,0.002,0.409,48.494,0.338,96.879,25.625,71
2023-06-19 00:00:00,39.377,26.983,0.0004,0.0141,0.0017,0.557,48.526,0.298,98.966,24.825,71
2023-06-19 01:00:00,43.485,26.894,0.0004,0.0101,0.0016,0.494,4.919,0.245,99.85,24.275,70
2023-06-19 02:00:00,43.299,32.216,0.0002,0.0128,0.0022,0.5,62.505,0.606,100.0,24.325,71
2023-06-19 03:00:00,40.855,27.937,0.0005,0.0106,0.0018,0.51,55.176,0.253,100.0,24.2,71
2023-06-19 04:00:00,39.236,26.643,0.0004,0.0097,0.0018,0.482,124.007,0.1,100.0,24.125,71
2023-06-19 05:00:00,40.233,27.776,0.00095,0.0081,0.0022,0.465,46.804,0.179,100.0,23.8,71
2023-06-19 06:00:00,41.041,29.221,0.0015,0.0085,0.0019,0.438,114.955,0.11,100.0,23.975,72
2023-06-19 07:00:00,54.801,33.918,0.0008,0.0118,0.0028,0.423,68.034,0.519,100.0,24.225,73
2023-06-19 08:00:00,50.908,36.323,0.0007,0.0116,0.0037,0.62,75.68,0.44,99.935,24.4,73
2023-06-19 09:00:00,71.525,50.399,0.0007,0.0152,0.0051,0.817,75.647,0.791,96.619,25.675,74
2023-06-19 10:00:00,133.64,107.354,0.0008,0.0188,0.0422,0.937,78.002,1.371,87.46,27.875,79
2023-06-19 11:00:00,48.598,38.301,0.0005,0.0107,0.037,0.325,123.518,0.738,72.552,30.95,79
2023-06-19 12:00:00,45.083,29.016,0.0004,0.008,0.0496,0.376,98.06,0.578,66.76,32.275,79
2023-06-19 13:00:00,58.533,42.874,0.0007,0.0083,0.0689,0.3339999999999999,202.163,0.617,63.976,32.875,80
2023-06-19 14:00:00,19.482,13.634,0.001,0.0063999999999999,0.0616499999999999,0.292,242.199,0.311,58.289,33.375,80
2023-06-19 15:00:00,28.928,18.432,0.0005,0.0045,0.0544,0.273,208.121,1.186,65.84,33.025,79
2023-06-19 16:00:00,31.971,23.825,0.0007,0.0056,0.0691,0.264,189.082,1.387,65.338,33.3,80
2023-06-19 17:00:00,36.247,26.786,0.0009,0.0134,0.0685,0.253,213.005,1.694,66.291,32.925,79
2023-06-19 18:00:00,35.898,27.387,0.0011,0.0127,0.0709,0.304,215.936,1.522,66.424,32.6,79
2023-06-19 19:00:00,53.845,41.104,0.0035,0.0382,0.0441,0.515,194.993,0.596,70.858,31.1,79
2023-06-19 20:00:00,69.345,53.661,0.0022,0.0316,0.0292,0.631,182.291,0.148,78.81,29.6,81
2023-06-19 21:00:00,99.546,60.676,0.0016,0.0374,0.0099,0.685,32.779,0.315,87.843,27.8,82
2023-06-19 22:00:00,65.394,53.026,0.0015,0.0251,0.0153,0.613,43.852,0.387,86.683,27.725,83
2023-06-19 23:00:00,45.673,36.131,0.0013,0.0238,0.0171,0.494,84.13,0.43,85.969,27.25,83
2023-06-20 00:00:00,33.036,24.977,0.0014,0.0236,0.0179,0.322,63.73,1.127,81.31,27.2,83
2023-06-20 01:00:00,36.274,27.878,0.0013,0.0209,0.0197,0.248,58.791,1.243,81.23,26.75,83
2023-06-20 02:00:00,33.208,23.373,0.001,0.0199,0.0145,0.272,47.501,0.616,86.258,25.9,82
2023-06-20 03:00:00,33.024,23.264,0.0009,0.0167,0.0061,0.261,17.071,0.134,93.71,24.775,82
2023-06-20 04:00:00,39.221,28.672,0.0008,0.0188,0.0044,0.229,61.934,0.495,95.551,24.425,82
2023-06-20 05:00:00,38.836,29.666,0.0012,0.0161,0.0045,0.216,41.299,0.285,95.215,24.55,82
2023-06-20 06:00:00,40.67,29.28,0.0016,0.0126,0.0024,0.189,213.69,0.032,97.483,24.0,82
2023-06-20 07:00:00,44.333,27.361,0.0009,0.0154,0.0028,0.252,222.959,0.298,98.104,23.875,82
2023-06-20 08:00:00,46.856,30.294,0.0009,0.0185,0.0032,0.3545,44.366,0.383,94.02,24.925,82
2023-06-20 09:00:00,49.128,29.88,0.0008,0.015475,0.0071,0.457,77.917,0.348,83.96,26.625,81
2023-06-20 10:00:00,31.515,17.946,0.0006,0.01245,0.0204,0.213,116.052,0.849,72.391,29.875,76
2023-06-20 11:00:00,41.669,28.094,0.0007,0.009425,0.0311,0.403,97.934,1.159,71.759,31.175,75
2023-06-20 12:00:00,37.366,27.81,0.0006,0.0064,0.0537,0.337,152.668,0.969,70.52,32.1,75
2023-06-20 13:00:00,38.621,28.747,0.0006,0.0044,0.0609,0.31,160.841,0.825,67.04,33.267,75
2023-06-20 14:00:00,42.461,31.642,0.001,0.0093,0.066,0.303,189.213,1.249,69.263,32.55,75
2023-06-20 15:00:00,45.117,33.929,0.0013,0.0081,0.0747,0.274,163.031,1.161,66.651,33.25,76
2023-06-20 16:00:00,43.223,33.637,0.0012,0.0109,0.0788,0.292,179.521,1.315,67.889,33.45,77
2023-06-20 17:00:00,43.852,31.633,0.0008,0.0084,0.0696,0.267,202.102,1.77,69.829,33.05,77
2023-06-20 18:00:00,40.477,29.725,0.0007,0.0063,0.0621,0.296,176.461,1.539,71.884,32.325,77
2023-06-20 19:00:00,43.22,30.166,0.0005,0.0067,0.0572,0.395,187.364,1.514,75.404,31.325,77
2023-06-20 20:00:00,50.334,40.051,0.0005,0.008,0.0431,0.407,180.359,0.798,79.932,30.025,76
2023-06-20 21:00:00,68.339,55.009,0.0007,0.0137,0.023,0.619,186.34,0.063,85.982,28.725,76
2023-06-20 22:00:00,52.829,39.611,0.0008,0.0172,0.0122,0.639,161.715,0.118,88.989,27.95,75
2023-06-20 23:00:00,55.41,42.428,0.0008,0.0145,0.0109,0.513,2.856,0.44,90.715,27.725,75
2023-06-21 00:00:00,53.874,43.22,0.0007,0.0141,0.0069,0.477,255.879,0.164,93.294,27.275,76
2023-06-21 01:00:00,52.284,41.291,0.0006,0.0137,0.0089,0.434,43.244,0.369,96.834,26.325,77
2023-06-21 02:00:00,52.654,41.013,0.0007,0.0136,0.0041,0.551,30.379,0.235,97.826,26.125,78
2023-06-21 03:00:00,51.02,38.422,0.0005,0.0128,0.0028,0.472,7.125,0.055,98.299,25.6,79
2023-06-21 04:00:00,48.669,36.815,0.0006,0.0118,0.0008,0.424,25.602,0.212,99.01,25.275,79
2023-06-21 05:00:00,39.883,29.444,0.00115,0.0097,0.0017,0.399,81.747,0.13,99.998,25.0,79
2023-06-21 06:00:00,46.185,33.101,0.0017,0.0107,0.0014,0.433,267.368,0.089,100.0,24.825,79
2023-06-21 07:00:00,48.606,34.402,0.0009,0.0113,0.0029,0.49,5.231,0.141,100.0,24.55,80
2023-06-21 08:00:00,56.068,36.854,0.001,0.0138,0.0044,0.5720000000000001,54.728,0.302,99.716,24.775,80
2023-06-21 09:00:00,63.407,42.462,0.0007,0.0202,0.0035,0.654,338.057,0.449,91.584,27.35,81
2023-06-21 10:00:00,73.52,51.384,0.0007,0.0266,0.0228,0.576,128.047,0.263,79.962,30.3,82
2023-06-21 11:00:00,44.744,31.872,0.0006,0.0124,0.0334,0.371,131.262,1.279,73.702,31.475,83
2023-06-21 12:00:00,35.064,23.485,0.0006,0.015,0.0416,0.289,135.0,1.312,71.412,32.0,82
2023-06-21 13:00:00,32.69,25.008,0.0013,0.0176,0.036,0.283,155.01,1.285,69.112,32.175,82
2023-06-21 14:00:00,36.962,26.581,0.0015,0.0105,0.0406,0.272,173.806,1.817,67.77,32.825,82
2023-06-21 15:00:00,36.275,23.723,0.0009,0.0085666666666666,0.0419,0.266,194.253,1.99,67.255,33.025,81
2023-06-21 16:00:00,30.575,19.288,0.0006,0.0066333333333333,0.0387,0.238,194.515,2.031,69.844,32.55,81
2023-06-21 17:00:00,34.197,25.54,0.0005,0.0047,0.0349,0.268,167.805,0.913,74.835,31.025,80
2023-06-21 18:00:00,36.146,23.86,0.0007,0.0194,0.021,0.327,153.163,0.377,79.926,29.975,80
2023-06-21 19:00:00,42.864,30.422,0.0012,0.0216,0.0162,0.416,59.065,0.346,81.978,29.525,80
2023-06-21 20:00:00,58.43,44.169,0.0007,0.0246,0.0206,0.581,21.215,1.343,85.434,28.825,80
2023-06-21 21:00:00,47.572,35.013,0.0005,0.0234,0.0192,0.551,35.216,1.365,85.987,28.0,79
2023-06-21 22:00:00,51.16,39.755,0.0008,0.0229,0.0142,0.524,73.059,0.861,85.945,27.5,79
2023-06-21 23:00:00,45.106,37.299,0.0007,0.027,0.0081,0.533,64.616,0.933,87.999,26.675,79
2023-06-22 00:00:00,43.042,34.707,0.0009,0.0289,0.0019,0.558,51.757,0.901,88.826,26.225,78
2023-06-22 01:00:00,45.265,33.479,0.0007,0.0214,0.0016,0.654,84.677,0.161,93.065,25.475,78
2023-06-22 02:00:00,58.266,47.389,0.0007,0.0224,0.0024,0.557,74.714,0.812,91.514,25.625,78
2023-06-22 03:00:00,44.305,32.954,0.0007,0.0176,0.0022,0.484,21.188,0.192,93.754,25.45,78
2023-06-22 04:00:00,53.001,42.446,0.0007,0.0132,0.0027,0.307,333.831,0.126,96.0,25.1,78
2023-06-22 05:00:00,37.965,27.667,0.0007666666666666,0.0114,0.0037,0.22,154.231,0.192,96.461,25.0,78
2023-06-22 06:00:00,34.575,24.657,0.0008333333333333,0.0119,0.0016,0.219,17.885,0.265,98.36,24.675,78
2023-06-22 07:00:00,37.814,25.533,0.0009,0.0098,0.00195,0.259,44.792,0.391,98.96,24.5,77
2023-06-22 08:00:00,50.604,29.621,0.0011,0.0123,0.0023,0.579,354.289,0.055,98.74,24.65,77
2023-06-22 09:00:00,54.191,35.052,0.0011,0.012825,0.0032,0.899,70.592,0.391,94.239,25.975,77
2023-06-22 10:00:00,61.197,41.788,0.001,0.01335,0.0134,0.495,43.19,1.253,82.789,28.7,76
2023-06-22 11:00:00,52.975,34.536,0.0009,0.013875,0.017,0.469,23.835,0.733,74.027,30.975,76
2023-06-22 12:00:00,49.178,32.825,0.0007,0.0144,0.0282,0.418,333.882,0.688,74.89,30.475,77
2023-06-22 13:00:00,39.404,26.307,0.0008,0.0063,0.0479,0.301,172.316,0.509,65.674,33.275,77
2023-06-22 14:00:00,34.781,27.988,0.0072,0.0146,0.0443,0.25,178.643,1.013,63.137,33.5,77
2023-06-22 15:00:00,36.821,28.332,0.0065,0.0099,0.0496,0.248,183.287,1.395,62.407,33.325,77
2023-06-22 16:00:00,34.274,24.399,0.0023,0.0036,0.0487,0.232,175.795,1.541,60.75,33.65,77
2023-06-22 17:00:00,31.357,20.333,0.005,0.0107,0.0426,0.258,173.063,1.25,59.855,33.775,77
2023-06-22 18:00:00,30.163,20.061,0.0054,0.0056,0.0422,0.291,212.441,1.603,61.852,33.125,77
2023-06-22 19:00:00,39.692,29.003,0.0016,0.0055,0.0413,0.369,217.217,1.352,69.42,31.55,77
2023-06-22 20:00:00,52.989,41.755,0.0012,0.0089,0.031,0.342,220.815,0.436,77.352,30.225,77
2023-06-22 21:00:00,43.986,34.7,0.0015,0.0106,0.0327,0.287,50.743,2.367,78.96,28.95,77
2023-06-22 22:00:00,25.076,20.921,0.0023,0.0125,0.0306,0.227,61.64,2.042,83.08,27.35,76
2023-06-22 23:00:00,33.467,27.031,0.002,0.0115,0.0294,0.16,64.62,2.076,85.399,26.7,75
2023-06-23 00:00:00,21.878,16.726,0.0015,0.0109,0.0245,0.122,51.721,1.831,84.12,26.825,74
2023-06-23 01:00:00,22.508,15.95,0.0013,0.0086,0.0228,0.119,31.915,1.343,83.23,26.925,73
2023-06-23 02:00:00,20.635,15.206,0.0011,0.0083,0.0177,0.176,24.604,0.68,85.873,26.525,72
2023-06-23 03:00:00,24.278,17.458,0.001,0.0085,0.0137,0.17,15.104,0.664,88.424,26.075,71
2023-06-23 04:00:00,22.838,16.979,0.0008,0.0088,0.0115,0.144,54.246,0.463,90.095,26.1,69
2023-06-23 05:00:00,27.42,19.516,0.0008666666666666,0.012,0.0087,0.211,10.863,0.679,91.258,26.45,69
2023-06-23 06:00:00,32.767,23.409,0.0009333333333333,0.0248,0.0028,0.326,45.315,0.901,91.168,26.675,69
2023-06-23 07:00:00,42.675,29.93,0.001,0.0228,0.0041,0.382,58.749,1.473,92.486,26.6,69
2023-06-23 08:00:00,47.144,31.623,0.0011,0.0225,0.0054,0.419,43.652,0.721,92.027,26.75,69
2023-06-23 09:00:00,41.34,29.241,0.0008,0.0191,0.0069,0.456,60.674,0.696,88.736,27.475,69
2023-06-23 10:00:00,43.18,30.799,0.001,0.0174,0.0166,0.41,248.459,0.084,82.768,28.9,68
2023-06-23 11:00:00,49.111,32.662,0.0008,0.0157,0.0256,0.401,265.284,0.401,79.103,29.725,68
2023-06-23 12:00:00,66.967,36.575,0.0009,0.0175,0.034,0.484,276.5,0.91,77.327,30.75,68
2023-06-23 13:00:00,43.971,28.064,0.0008,0.0054,0.0429,0.29,237.427,1.85,77.671,30.725,68
2023-06-23 14:00:00,37.406,25.563,0.0007,0.0033,0.0401,0.232,228.926,1.921,79.53,30.125,68
2023-06-23 15:00:00,35.347,23.374,0.0007,0.0038,0.0439,0.276,215.411,1.838,78.05,30.325,68
2023-06-23 16:00:00,34.411,26.591,0.0007,0.003,0.0522,0.219,216.609,1.405,75.63,30.45,68
2023-06-23 17:00:00,36.675,28.07,0.0005,0.0062,0.045,0.213,185.479,0.639,78.872,29.75,69
2023-06-23 18:00:00,43.818,31.343,0.0006,0.0118,0.0354,0.244,2.801,1.023,85.875,28.575,69
2023-06-23 19:00:00,38.564,22.98,0.0007,0.0191,0.0271,0.284,5.83,1.29,86.957,27.975,69
2023-06-23 20:00:00,38.416,27.971,0.0006,0.0256,0.019,0.408,17.958,1.217,88.747,27.45,68
2023-06-23 21:00:00,39.727,29.998,0.0008,0.0331,0.0088,0.675,25.897,0.459,91.382,27.025,68
2023-06-23 22:00:00,45.411,34.328,0.0008,0.0334,0.0036,0.771,44.717,0.86,94.992,26.35,69
2023-06-23 23:00:00,51.398,38.02,0.0009,0.0413,0.0019,0.99,46.07,1.25,95.0,26.275,69
2023-06-24 00:00:00,51.367,39.132,0.001,0.0387,0.0015,1.031,63.039,0.518,95.817,25.975,70
2023-06-24 01:00:00,50.351,39.385,0.0008,0.0347,0.0018,1.051,26.498,0.769,95.785,25.85,72
2023-06-24 02:00:00,49.519,38.328,0.0008,0.0337,0.0018,1.003,38.327,0.967,95.599,25.975,73
2023-06-24 03:00:00,49.453,38.351,0.0009,0.0254,0.0017,0.981,51.24,0.266,97.741,25.375,74
2023-06-24 04:00:00,44.438,32.633,0.0008,0.0222,0.0014,0.811,44.905,0.427,98.783,25.05,75
2023-06-24 05:00:00,43.293,32.573,0.0008333333333333,0.0176,0.0021,0.78,79.979,0.253,99.047,24.875,76
2023-06-24 06:00:00,42.63,29.739,0.0008666666666666,0.0187,0.0016,0.581,61.493,0.62,99.585,24.625,76
2023-06-24 07:00:00,43.842,30.395,0.0009,0.018,0.0025,0.461,50.046,0.74,99.003,24.55,76
2023-06-24 08:00:00,47.605,33.222,0.0009,0.016,0.0034,0.5145,24.333,0.298,98.961,24.725,76
2023-06-24 09:00:00,61.178,46.495,0.0007,0.0172,0.0037,0.568,26.934,1.042,95.596,25.95,77
2023-06-24 10:00:00,54.792,38.29,0.0006,0.0146,0.0124,0.406,358.302,0.912,87.199,27.875,77
2023-06-24 11:00:00,41.1,26.816,0.0008,0.012,0.0353,0.307,352.794,0.789,72.49,31.3,77
2023-06-24 12:00:00,42.357,28.118,0.0013,0.0217,0.0364,0.448,225.796,0.1,73.806,31.2,77
2023-06-24 13:00:00,55.228,35.353,0.0016,0.0184,0.0477,0.405,186.843,0.302,71.931,31.475,77
2023-06-24 14:00:00,35.081,24.1,0.0006,0.0034,0.0487,0.17,285.494,1.344,89.507,27.425,77
2023-06-24 15:00:00,40.899,19.368,0.0008,0.009,0.0308,0.076,70.524,0.714,97.223,23.925,77
2023-06-24 16:00:00,20.27,13.614,0.0007,0.0079,0.0315,0.071,285.977,1.253,99.4,24.325,76
2023-06-24 17:00:00,20.298,14.287,0.0008,0.0111,0.0227,0.12,5.644,1.536,96.192,25.6,75
2023-06-24 18:00:00,25.354,19.781,0.0007,0.013,0.0199,0.212,66.835,0.663,96.081,25.875,75
2023-06-24 19:00:00,26.477,20.057,0.0006,0.0156,0.0175,0.25,55.426,1.223,95.181,26.275,74
2023-06-24 20:00:00,29.67,22.206,0.0005,0.0202,0.0086,0.344,63.435,0.686,97.438,25.925,74
2023-06-24 21:00:00,33.569,25.74,0.0006,0.0239,0.0042,0.512,59.901,0.341,98.807,25.55,74
2023-06-24 22:00:00,37.961,27.812,0.0006,0.0199,0.0011,0.746,358.831,0.045,99.818,25.3,74
2023-06-24 23:00:00,36.275,26.198,0.0007,0.0246,0.0014,0.768,42.254,0.399,99.682,25.025,73
2023-06-25 00:00:00,40.931,29.194,0.0007,0.0204,0.0017,0.769,200.439,0.173,100.0,24.9,72
2023-06-25 01:00:00,47.615,34.482,0.0007,0.0175,0.0016,0.783,54.073,0.462,100.0,24.775,72
2023-06-25 02:00:00,40.141,27.937,0.0007,0.0159,0.0013,0.678,20.556,0.084,100.0,24.75,72
2023-06-25 03:00:00,36.554,25.255,0.0007,0.0151,0.0016,0.664,50.814,0.391,100.0,24.5,71
2023-06-25 04:00:00,35.877,23.132,0.0007,0.0158,0.0015,0.618,58.556,0.552,100.0,24.475,70
2023-06-25 05:00:00,38.609,25.773,0.0007,0.0155,0.002,0.558,58.337,0.674,100.0,24.475,70
2023-06-25 06:00:00,33.596,21.656,0.0007,0.0137,0.0015,0.445,70.969,0.365,100.0,24.3,70
2023-06-25 07:00:00,36.451,22.909,0.0007,0.011,0.00285,0.414,191.229,0.416,100.0,24.175,69
2023-06-25 08:00:00,35.785,23.023,0.0008,0.0118,0.0042,0.3415,232.873,0.491,99.767,24.35,69
2023-06-25 09:00:00,26.983,16.737,0.0006,0.0081,0.0128,0.269,299.812,0.427,92.259,26.375,67
2023-06-25 10:00:00,27.695,12.564,0.0006,0.00685,0.0232,0.2,338.616,0.535,82.61,28.8,66
2023-06-25 11:00:00,32.821,21.867,0.0006,0.0056,0.0395,0.274,358.348,0.972,77.219,30.075,65
2023-06-25 12:00:00,23.438,16.753,0.0007,0.0034,0.0377,0.221,324.935,1.295,71.571,31.45,65
2023-06-25 13:00:00,29.762,19.046,0.0006,0.0043,0.0501,0.272,319.889,1.659,70.854,31.975,64
2023-06-25 14:00:00,30.821,20.811,0.0004,0.0036,0.0494,0.255,310.905,1.842,68.3,32.4,64
2023-06-25 15:00:00,22.66,15.634,0.0004,0.0016,0.041,0.239,313.875,2.378,66.28,31.925,64
2023-06-25 16:00:00,19.129,14.193,0.0004,0.0014,0.0383,0.215,304.736,1.929,65.838,31.525,64
2023-06-25 17:00:00,22.134,14.88,0.0005,0.0014,0.0333,0.175,291.46,2.085,69.58,31.0,64
2023-06-25 18:00:00,20.979,11.266,0.0006,0.002,0.0307,0.169,292.285,1.762,72.924,30.15,63
2023-06-25 19:00:00,19.74,10.863,0.001,0.0112,0.0171,0.206,288.241,0.936,77.357,29.225,63
2023-06-25 20:00:00,45.072,35.529,0.002,0.0177,0.0076,0.271,291.737,0.33,82.968,28.175,63
2023-06-25 21:00:00,47.942,36.673,0.0019,0.0157,0.0084,0.287,308.868,0.345,87.16,27.375,64
2023-06-25 22:00:00,31.347,20.695,0.0015,0.0115,0.0083,0.298,332.262,0.392,86.28,27.15,64
2023-06-25 23:00:00,28.614,20.511,0.0012,0.0116,0.0038,0.362,48.417,0.095,89.909,26.3,63
2023-06-26 00:00:00,35.344,22.406,0.0009,0.0101,0.0021,0.381,36.174,0.23,94.352,25.6,63
2023-06-26 01:00:00,40.008,26.464,0.0009,0.0084,0.0016,0.557,33.541,0.105,97.912,25.05,63
2023-06-26 02:00:00,43.456,29.941,0.0009,0.007,0.0019,0.665,42.098,0.307,99.0,24.875,63
2023-06-26 03:00:00,53.683,41.073,0.0009,0.0064,0.0018,0.876,35.366,0.427,99.666,24.9,63
2023-06-26 04:00:00,53.388,39.069,0.0009,0.0099,0.0017,0.637,56.631,1.038,98.387,24.975,64
2023-06-26 05:00:00,39.821,26.904,0.0009,0.0121,0.0024,0.432,67.683,0.888,97.276,24.975,64
2023-06-26 06:00:00,35.122,23.71,0.0009,0.0079,0.0077,0.162,267.309,1.321,97.393,24.95,64
2023-06-26 07:00:00,12.566,7.706,0.0009,0.0056,0.0081,0.241,313.16,1.057,100.0,23.55,64
2023-06-26 08:00:00,15.6,9.526,0.0009,0.0105,0.0085,0.1735,357.149,0.764,100.0,23.625,63
2023-06-26 09:00:00,12.003,6.778,0.0008,0.0111,0.0078,0.106,9.462,0.578,100.0,23.85,62
2023-06-26 10:00:00,16.503,12.02,0.0007,0.0094,0.0075,0.144,54.746,0.61,99.823,24.025,62
2023-06-26 11:00:00,23.504,16.493,0.0008,0.0077,0.0191,0.118,40.601,0.82,93.86,25.425,62
2023-06-26 12:00:00,18.536,13.952,0.0008,0.0074,0.0252,0.165,271.134,0.606,83.375,28.325,62
2023-06-26 13:00:00,20.338,10.778,0.0007,0.0071,0.024,0.201,265.503,0.893,83.022,28.85,62
2023-06-26 14:00:00,18.029,9.362,0.0005,0.0038,0.0308,0.173,238.396,1.242,81.407,29.5,61
2023-06-26 15:00:00,15.077,7.874,0.0005,0.0015,0.0336,0.161,247.762,1.683,74.215,30.55,61
2023-06-26 16:00:00,20.291,12.165,0.0005,0.0035,0.0302,0.136,233.346,1.325,77.723,29.55,60
2023-06-26 17:00:00,20.215,6.714,0.0005,0.006,0.0273,0.136,229.628,1.245,80.68,28.975,60
2023-06-26 18:00:00,35.12,13.839,0.0006,0.0098,0.02,0.185,232.214,0.85,83.208,28.675,60
2023-06-26 19:00:00,28.047,12.177,0.0006,0.0125,0.0111,0.407,257.339,0.283,88.151,27.75,60
2023-06-26 20:00:00,27.897,15.254,0.0007,0.0121,0.0108,0.22,347.87,0.904,88.373,27.3,59
2023-06-26 21:00:00,24.26,12.567,0.0008,0.0149,0.0094,0.242,4.012,1.057,87.357,27.2,58
2023-06-26 22:00:00,23.988,12.818,0.0009,0.0155,0.0057,0.353,355.624,0.59,88.405,26.675,57
2023-06-26 23:00:00,27.413,15.761,0.0008,0.0126,0.0037,0.327,353.875,0.205,92.609,25.75,57
2023-06-27 00:00:00,31.87,16.874,0.0009,0.0124,0.0018,0.383,12.339,0.228,96.178,24.825,57
2023-06-27 01:00:00,34.48,19.296,0.0008,0.0125,0.0014,0.377,121.608,0.152,98.181,24.2,56
2023-06-27 02:00:00,36.729,19.707,0.0009,0.0106,0.0014,0.424,29.917,0.207,99.257,24.025,56
2023-06-27 03:00:00,35.64,18.243,0.0008,0.0081,0.0014,0.349,194.876,0.063,100.0,23.85,55
2023-06-27 04:00:00,34.721,19.746,0.0009,0.0069,0.0015,0.321,50.874,0.346,100.0,23.6,54
2023-06-27 05:00:00,35.614,21.21,0.0009333333333333,0.0064,0.0018,0.334,42.312,0.302,100.0,23.525,53
2023-06-27 06:00:00,39.112,23.622,0.0009666666666666,0.0109,0.0015,0.39,51.479,0.84,100.0,23.75,53
2023-06-27 07:00:00,39.177,23.219,0.001,0.0112,0.0020499999999999,0.347,49.379,0.926,99.593,23.75,54
2023-06-27 08:00:00,40.042,23.137,0.0009,0.0101,0.0026,0.348,60.921,0.694,96.604,24.175,55
2023-06-27 09:00:00,40.801,27.269,0.0008,0.0104,0.0033,0.349,64.932,1.01,87.555,26.425,56
2023-06-27 10:00:00,47.587,33.963,0.0007,0.0106,0.0126,0.33,20.32,1.134,79.384,28.925,57
2023-06-27 11:00:00,34.63,21.961,0.0008,0.0108,0.022,0.284,1.431,1.802,77.564,29.75,57
2023-06-27 12:00:00,32.209,19.366,0.0016,0.0127,0.0339,0.353,4.333,1.668,69.563,31.4,58
2023-06-27 13:00:00,27.609,17.553,0.0027,0.0124,0.0249,0.286,322.702,1.124,63.642,32.3,58
2023-06-27 14:00:00,22.621,13.513,0.0017,0.0063,0.0347,0.234,299.932,1.295,62.263,32.5,58
2023-06-27 15:00:00,20.739,13.222,0.0009,0.0031,0.0402,0.222,276.324,1.525,65.154,33.0,59
2023-06-27 16:00:00,26.416,14.021,0.0006,0.0029,0.0379,0.231,253.187,1.687,67.381,32.75,59
2023-06-27 17:00:00,26.05,12.289,0.0006,0.0023,0.0334,0.203,249.699,1.943,67.973,32.375,59
2023-06-27 18:00:00,25.303,11.989,0.0006,0.002,0.0298,0.214,256.602,1.437,63.643,32.775,59
2023-06-27 19:00:00,20.65,10.622,0.0004,0.0038,0.0265,0.232,252.235,0.865,65.692,31.7,59
2023-06-27 20:00:00,25.693,10.928,0.0006,0.0082,0.0132,0.312,279.767,0.122,75.158,30.0,59
