,prediction,actual
2275,66.31273,66.0
2276,66.24109,65.0
2277,65.23617,64.0
2278,64.21788,64.0
2279,64.192474,63.0
2280,63.208378,63.0
2281,63.148922,63.0
2282,63.29055,63.0
2283,62.925285,63.0
2284,62.86329,64.0
2285,63.898983,64.0
2286,63.8731,64.0
2287,64.08859,63.0
2288,62.87208,64.0
2289,63.98238,64.0
2290,64.02262,64.0
2291,63.846344,63.0
2292,62.850258,63.0
2293,62.869576,63.0
2294,63.018753,63.0
2295,63.00715,64.0
2296,63.962734,65.0
2297,64.982185,65.0
2298,65.128494,65.0
2299,65.157074,65.0
2300,65.20923,66.0
2301,66.67087,66.0
2302,66.113,66.99999999999999
2303,67.15654,66.0
2304,65.88459,66.0
2305,65.87898,66.99999999999999
2306,67.03505,66.99999999999999
2307,67.06514,68.0
2308,68.10123,69.00000000000001
2309,69.05354,69.00000000000001
2310,69.03531,70.99999999999999
2311,71.39654,73.00000000000001
2312,73.5106,74.0
2313,74.36843,74.99999999999999
2314,75.210625,76.0
2315,76.09716,76.0
2316,76.137634,77.00000000000001
2317,77.37366,78.0
2318,78.528725,78.0
2319,78.85822,77.00000000000001
2320,77.576454,77.00000000000001
2321,77.948586,77.00000000000001
2322,78.11304,77.00000000000001
2323,78.10521,78.0
2324,79.38889,78.0
2325,79.28113,78.99999999999999
2326,80.22952,78.99999999999999
2327,80.010796,80.0
2328,80.96274,81.00000000000001
2329,81.86877,81.00000000000001
2330,81.99748,81.00000000000001
2331,81.85326,80.0
2332,80.493126,80.0
2333,80.3112,80.0
2334,80.69967,78.0
2335,78.23147,76.0
2336,76.163284,74.99999999999999
2337,75.13564,74.99999999999999
2338,75.110695,74.99999999999999
2339,75.13523,74.99999999999999
2340,75.25911,76.0
2341,76.20564,77.00000000000001
2342,77.37487,77.00000000000001
2343,77.61476,77.00000000000001
2344,77.5915,77.00000000000001
2345,77.79165,77.00000000000001
2346,77.96593,78.0
2347,79.30866,77.00000000000001
2348,78.15459,78.0
2349,79.37769,78.0
2350,79.25307,78.99999999999999
2351,80.37071,80.0
2352,81.43102,80.0
2353,81.13681,82.0
2354,83.45567,82.99999999999999
2355,84.29426,84.0
2356,85.25873,84.0
2357,85.050415,84.0
2358,84.480804,82.99999999999999
2359,83.81598,82.99999999999999
2360,83.30167,82.0
2361,82.20824,82.0
2362,82.702126,81.00000000000001
2363,81.71662,80.0
2364,80.25367,80.0
2365,80.12366,78.0
2366,78.526886,78.0
2367,78.45409,78.99999999999999
2368,79.841354,78.99999999999999
2369,79.98372,78.99999999999999
2370,80.07716,78.99999999999999
2371,80.134544,78.99999999999999
2372,80.06339,80.0
2373,80.728905,80.0
2374,80.70097,80.0
2375,81.136696,78.99999999999999
2376,79.63174,78.99999999999999
2377,79.42041,77.00000000000001
2378,77.18181,76.0
2379,76.16634,74.99999999999999
2380,75.107,76.0
2381,76.47341,76.0
2382,76.13287,77.00000000000001
2383,77.40135,77.00000000000001
2384,77.04264,77.00000000000001
2385,77.12279,77.00000000000001
2386,77.080185,77.00000000000001
2387,77.06868,77.00000000000001
2388,77.02184,77.00000000000001
2389,77.083145,77.00000000000001
2390,77.05905,78.0
2391,78.41377,77.00000000000001
2392,77.93709,77.00000000000001
2393,77.641014,74.99999999999999
2394,75.52489,74.99999999999999
2395,75.83068,74.99999999999999
2396,75.87756,73.00000000000001
2397,73.6514,73.00000000000001
2398,73.52733,72.0
2399,72.54959,73.00000000000001
2400,73.38523,72.0
2401,72.690384,73.00000000000001
2402,73.869354,73.00000000000001
2403,73.57239,73.00000000000001
2404,73.43143,73.00000000000001
2405,73.51961,73.00000000000001
2406,73.105896,73.00000000000001
2407,73.06247,73.00000000000001
2408,73.19554,73.00000000000001
2409,73.01189,74.0
2410,74.13147,74.0
2411,74.19051,74.99999999999999
2412,75.254295,74.99999999999999
2413,75.47038,74.99999999999999
2414,75.10005,74.99999999999999
2415,75.163925,74.0
2416,74.133125,74.99999999999999
2417,75.50657,77.00000000000001
2418,77.686615,78.0
2419,78.78031,78.99999999999999
2420,79.682976,78.99999999999999
2421,79.341,78.99999999999999
2422,79.31068,78.0
2423,78.234955,78.99999999999999
2424,79.38664,78.99999999999999
2425,79.30286,78.99999999999999
2426,79.32184,78.99999999999999
2427,79.27788,78.99999999999999
2428,79.28151,78.99999999999999
2429,79.18323,78.99999999999999
2430,79.20634,78.99999999999999
2431,79.1788,78.0
2432,78.13312,78.0
2433,78.06345,77.00000000000001
2434,76.99377,77.00000000000001
2435,77.00674,76.0
2436,76.08807,76.0
2437,76.02849,74.99999999999999
2438,75.00667,74.99999999999999
2439,75.06204,76.0
2440,76.3542,74.99999999999999
2441,75.36293,74.0
2442,74.547165,74.0
2443,74.60013,73.00000000000001
2444,73.346634,74.0
2445,74.27062,73.00000000000001
2446,73.17891,72.0
2447,72.086235,70.99999999999999
2448,70.96439,70.0
2449,69.93676,69.00000000000001
2450,68.99181,69.00000000000001
2451,68.993805,68.0
2452,68.00572,68.0
2453,67.89135,68.0
2454,67.96024,68.0
2455,67.95362,68.0
2456,67.94096,69.00000000000001
2457,68.956505,69.00000000000001
2458,68.83059,69.00000000000001
2459,69.031,69.00000000000001
2460,68.98082,69.00000000000001
2461,68.89014,69.00000000000001
2462,69.27481,69.00000000000001
2463,69.07153,69.00000000000001
2464,69.13675,69.00000000000001
2465,69.118515,66.99999999999999
2466,66.92941,65.0
2467,64.89899,65.0
2468,64.94907,64.0
2469,63.965622,63.0
2470,62.84531,64.0
2471,63.934845,64.0
2472,63.76061,64.0
2473,63.833534,63.0
2474,62.743126,63.0
2475,62.874554,64.0
2476,64.1381,64.0
2477,63.89578,64.0
2478,63.893673,65.0
2479,64.98943,65.0
2480,64.89423,65.0
2481,64.887634,65.0
2482,64.975876,64.0
2483,63.8398,64.0
2484,63.871235,63.0
2485,62.852036,63.0
2486,62.962986,61.0
2487,60.79539,60.0
2488,59.880005,60.0
2489,59.925667,61.0
2490,60.94581,62.0
2491,61.927887,62.0
2492,62.149055,62.0
2493,61.923992,62.0
2494,61.830704,61.0
2495,60.69684,61.0
2496,60.75503,61.0
2497,60.667435,61.0
2498,60.696888,60.0
2499,59.67769,58.0
2500,57.676872,56.0
2501,55.748333,57.0
2502,57.019814,56.0
2503,56.05335,55.0
2504,54.884533,54.0
2505,53.653534,54.0
2506,54.055138,54.0
2507,54.22263,55.0
2508,55.16554,56.0
2509,55.88129,55.0
2510,54.794712,56.0
2511,55.74628,56.0
2512,55.79698,55.0
2513,54.834908,55.0
2514,54.770824,54.0
2515,53.843353,54.0
2516,53.849377,54.0
2517,53.81552,54.0
2518,53.764442,54.0
2519,53.81478,54.0
2520,53.86579,54.0
2521,53.79478,54.0
2522,53.770084,55.0
2523,54.73526,55.0
2524,54.73828,55.0
2525,54.733246,56.0
2526,56.099518,56.0
2527,55.870724,56.0
2528,55.91735,57.0
2529,56.89934,57.0
2530,56.992386,56.0
2531,55.81967,55.0
2532,54.930172,54.0
2533,53.771633,54.0
2534,53.76391,55.0
2535,54.931427,55.0
2536,54.8405,55.0
2537,54.78955,55.0
2538,54.887154,55.0
2539,54.933304,55.0
2540,54.957855,55.0
2541,54.82147,55.0
2542,54.628536,55.0
2543,54.783688,54.0
2544,53.717396,54.0
2545,53.767075,54.0
2546,53.71881,54.0
2547,53.703,54.0
2548,53.73406,54.0
2549,53.756287,53.0
2550,52.94647,52.0
2551,51.90318,51.0
2552,50.741974,52.0
2553,51.958534,54.0
2554,54.40266,56.0
2555,56.40488,57.0
2556,57.1643,58.0
2557,57.947445,58.0
2558,57.972145,58.0
2559,57.804043,58.0
2560,57.865246,57.0
2561,56.804787,58.0
2562,58.016777,57.0
2563,56.75587,57.0
2564,56.812046,58.0
2565,57.918457,58.0
2566,57.876747,58.0
2567,57.87567,59.0
2568,59.243702,59.0
2569,58.85294,59.0
2570,58.751823,59.0
2571,58.68224,60.0
2572,59.937973,61.0
2573,60.862576,61.0
2574,60.848957,62.0
2575,61.85579,62.0
2576,61.764523,61.0
2577,60.781944,61.0
2578,61.13304,59.0
2579,58.97982,58.0
2580,57.97977,57.0
2581,56.644844,56.0
2582,55.75799,56.0
2583,55.832882,56.0
2584,55.939945,56.0
2585,55.870876,56.0
2586,56.111584,56.0
2587,56.040394,55.0
2588,54.86503,55.0
2589,54.873848,55.0
2590,54.962658,55.0
2591,54.81458,54.0
2592,53.780655,55.0
2593,54.897503,55.0
2594,54.80347,55.0
2595,54.74879,54.0
2596,53.7373,54.0
2597,53.751156,53.0
2598,52.793804,52.0
2599,51.801216,51.0
2600,50.788292,52.0
2601,52.165405,52.0
2602,52.091427,52.0
2603,52.038464,52.0
2604,51.78221,52.0
2605,51.776783,51.0
2606,50.695152,51.0
2607,50.839123,52.0
2608,51.756382,48.0
2609,47.567173,48.0
2610,47.79371,50.0
2611,50.077957,51.0
2612,50.998657,51.0
2613,50.94712,51.0
2614,50.720943,51.0
2615,50.777386,51.0
2616,50.74916,50.0
2617,49.76325,50.0
2618,49.767944,52.0
2619,51.95044,52.0
2620,51.91583,47.0
2621,47.352463,50.0
2622,50.385197,51.0
2623,51.10874,51.0
2624,50.71847,51.0
2625,50.706276,52.0
2626,51.871944,53.0
2627,52.937176,53.0
2628,52.76702,54.0
2629,53.68525,55.0
2630,54.800884,55.0
2631,54.789326,56.0
2632,55.930542,57.0
2633,57.155033,58.0
2634,57.983383,59.0
2635,59.07868,59.0
2636,59.251614,59.0
2637,59.231842,60.0
2638,60.105103,60.0
2639,59.859734,60.0
2640,59.792118,60.0
2641,59.795273,60.0
2642,59.81871,61.0
2643,60.80342,61.0
2644,60.825783,64.0
2645,63.911514,65.0
2646,64.96083,65.0
2647,64.90572,66.0
2648,65.96444,66.0
2649,65.9939,66.0
2650,65.888,66.0
2651,65.84695,66.0
2652,65.86343,66.99999999999999
2653,66.87238,66.99999999999999
2654,67.18174,66.99999999999999
2655,67.08874,66.99999999999999
2656,67.06133,66.0
2657,66.06397,68.0
2658,68.27774,66.0
2659,65.98754,66.0
2660,66.19012,65.0
2661,65.18834,66.0
2662,66.34206,66.0
2663,66.64436,66.99999999999999
2664,67.90846,66.99999999999999
2665,67.72902,66.0
2666,66.2622,66.0
2667,66.10258,66.0
2668,65.90996,60.0
2669,59.845924,60.0
2670,59.906605,61.0
2671,60.989388,61.0
2672,60.965378,62.0
2673,62.06316,62.0
2674,61.892326,62.0
2675,61.89225,62.0
2676,61.998215,63.0
2677,62.898163,64.0
2678,64.09391,63.0
2679,62.81245,63.0
2680,63.022243,63.0
2681,63.00815,63.0
2682,63.13902,63.0
2683,63.16931,64.0
2684,64.19816,64.0
2685,64.29021,63.0
2686,63.19279,62.0
2687,61.261333,61.0
2688,60.3407,61.0
2689,60.61512,61.0
2690,60.700363,61.0
2691,60.789455,61.0
2692,60.94579,64.0
2693,63.91299,62.0
2694,61.901035,59.0
2695,58.43058,57.0
2696,56.696262,57.0
2697,57.26985,56.0
2698,55.46696,55.0
2699,54.97141,54.0
2700,53.693127,52.0
2701,51.682137,52.0
2702,51.581215,51.0
2703,50.727005,51.0
2704,50.748783,52.0
2705,52.029285,50.0
2706,49.586758,49.0
2707,48.749527,48.0
2708,47.68255,46.0
2709,45.42257,47.0
2710,46.911858,46.0
2711,45.5253,45.0
2712,44.452,45.0
2713,44.6727,43.0
2714,42.539406,42.0
2715,41.569218,39.0
2716,38.45972,55.0
2717,54.798447,56.0
2718,55.8898,62.0
2719,62.23402,68.0
2720,68.38955,73.00000000000001
2721,73.52837,74.0
2722,74.58071,74.99999999999999
2723,74.99367,74.99999999999999
2724,75.07689,74.99999999999999
2725,75.05784,76.0
2726,76.06996,76.0
2727,76.28021,77.00000000000001
2728,77.27767,77.00000000000001
2729,77.4339,77.00000000000001
2730,77.626144,78.0
2731,78.81428,78.0
2732,78.78025,78.99999999999999
2733,80.07277,78.99999999999999
2734,79.624374,80.0
2735,80.443985,84.0
2736,84.69312,86.0
2737,87.14443,86.99999999999999
2738,87.618095,88.0
2739,88.68146,92.0
2740,92.88918,63.0
2741,62.903576,63.0
2742,62.90517,64.0
2743,63.969494,64.0
2744,63.79496,64.0
2745,63.847992,64.0
2746,63.865116,64.0
2747,63.81214,65.0
2748,65.146675,65.0
2749,65.0081,65.0
2750,64.99747,65.0
2751,65.0344,65.0
2752,65.010124,65.0
2753,65.12651,65.0
2754,65.16865,65.0
2755,65.3464,65.0
2756,65.420784,65.0
2757,65.22376,63.0
2758,62.886913,62.0
2759,61.74905,60.0
2760,59.980274,59.0
2761,58.98177,58.0
2762,57.991856,57.0
2763,56.90541,57.0
2764,56.81722,65.0
2765,65.12575,63.0
2766,63.270515,61.0
2767,60.78823,60.0
2768,60.105385,59.0
2769,58.957546,60.0
2770,59.84036,61.0
2771,61.145096,62.0
2772,62.10222,63.0
2773,63.017853,63.0
2774,63.02398,64.0
2775,63.9748,65.0
2776,65.15952,66.0
2777,66.283745,66.0
2778,66.26744,66.99999999999999
2779,67.44616,66.99999999999999
2780,67.44168,66.99999999999999
2781,67.40172,66.99999999999999
2782,67.422455,66.99999999999999
2783,67.36305,68.0
2784,68.31629,68.0
2785,68.1112,68.0
2786,68.103355,69.00000000000001
2787,69.081245,70.99999999999999
2788,71.20156,42.0
2789,41.87069,41.0
2790,40.56424,42.0
2791,41.669758,44.0
2792,43.71614,45.0
2793,44.856575,49.0
2794,49.138252,49.0
2795,48.858704,51.0
2796,50.87788,52.0
2797,51.80446,52.0
2798,51.947563,53.0
2799,52.8356,54.0
2800,54.042625,55.0
2801,54.875492,55.0
2802,55.03738,56.0
2803,56.24669,57.0
2804,57.279354,59.0
2805,59.571865,60.0
2806,60.467464,62.0
2807,62.691986,63.0
2808,63.437084,63.0
2809,63.10914,64.0
2810,63.95161,65.0
2811,65.284454,66.0
2812,66.30793,74.99999999999999
2813,75.10726,74.99999999999999
2814,74.98619,74.0
2815,74.18717,74.0
2816,74.06955,73.00000000000001
2817,73.03897,73.00000000000001
2818,73.235954,73.00000000000001
2819,73.31399,73.00000000000001
2820,73.18583,73.00000000000001
2821,73.28381,74.0
2822,74.230354,74.0
2823,74.257454,74.0
2824,74.33685,74.99999999999999
2825,75.56992,76.0
2826,76.87724,77.00000000000001
2827,78.09113,78.99999999999999
2828,80.613464,80.0
2829,81.56918,81.00000000000001
2830,82.279366,82.99999999999999
2831,84.46331,84.0
2832,85.05827,85.00000000000001
2833,85.86819,86.99999999999999
2834,88.70066,88.0
2835,89.52807,89.00000000000001
2836,89.70791,61.0
2837,60.959164,60.0
2838,59.952477,60.0
2839,59.828136,59.0
2840,58.765694,58.0
2841,57.783604,58.0
2842,57.970196,57.0
2843,56.785297,56.0
2844,55.718063,56.0
2845,55.72034,56.0
2846,55.87458,56.0
2847,55.933815,56.0
2848,55.790535,55.0
2849,54.79259,54.0
2850,53.829334,54.0
2851,53.97054,54.0
2852,53.875286,53.0
2853,52.9656,53.0
2854,52.77213,53.0
2855,52.450592,53.0
2856,52.293026,52.0
2857,51.51524,52.0
2858,51.492653,53.0
2859,52.61898,54.0
2860,53.81742,54.0
2861,53.945652,54.0
2862,54.154083,54.0
2863,53.762005,54.0
2864,53.715847,55.0
2865,54.828068,55.0
2866,54.710194,55.0
2867,54.710228,56.0
2868,55.82105,56.0
2869,55.840797,57.0
2870,56.758415,57.0
2871,56.891117,58.0
2872,57.90609,58.0
2873,57.990067,58.0
2874,58.09301,58.0
2875,58.009304,59.0
2876,58.912624,58.0
2877,57.680103,58.0
2878,57.841633,57.0
2879,56.76875,58.0
2880,57.857113,58.0
2881,57.796806,57.0
2882,56.810608,57.0
2883,56.77483,57.0
2884,56.803165,51.0
2885,50.399796,52.0
2886,51.761074,53.0
2887,52.824398,53.0
2888,52.93993,54.0
2889,54.01084,54.0
2890,53.88572,55.0
2891,55.01976,55.0
2892,55.003105,56.0
2893,55.6985,56.0
2894,55.72691,56.0
2895,55.662586,55.0
2896,54.823452,55.0
2897,54.92308,56.0
2898,56.024242,57.0
2899,57.057495,57.0
2900,57.066944,57.0
2901,56.98965,57.0
2902,56.956512,57.0
2903,56.949562,58.0
2904,57.84705,58.0
2905,57.84753,59.0
2906,58.745724,59.0
2907,58.7667,59.0
2908,58.894108,60.0
2909,59.866314,62.0
2910,62.08656,64.0
2911,64.15374,64.0
2912,63.83588,64.0
2913,63.92906,65.0
2914,65.06392,66.0
2915,66.03925,65.0
2916,64.94654,64.0
2917,63.751865,64.0
2918,63.83233,64.0
2919,63.81825,65.0
2920,64.92569,65.0
2921,64.87908,65.0
2922,65.03404,64.0
2923,63.695114,64.0
2924,63.743748,64.0
2925,63.69914,63.0
2926,62.578236,62.0
2927,61.63085,62.0
2928,61.724438,61.0
2929,60.774635,61.0
2930,60.84993,61.0
2931,60.78265,60.0
2932,59.840973,60.0
2933,59.844727,59.0
2934,58.970444,57.0
2935,56.94572,57.0
2936,56.77577,56.0
2937,55.70294,55.0
2938,54.872196,54.0
2939,53.774548,55.0
2940,54.942318,56.0
2941,55.84927,56.0
2942,55.82374,56.0
2943,55.786728,56.0
2944,55.886627,56.0
2945,55.87756,55.0
2946,54.929916,55.0
2947,54.8885,55.0
2948,54.928955,55.0
2949,54.973324,56.0
2950,55.928364,56.0
2951,55.901016,56.0
2952,55.87259,56.0
2953,55.87313,55.0
2954,54.84067,55.0
2955,54.856342,55.0
2956,54.761177,55.0
2957,54.88035,55.0
2958,54.927,54.0
2959,53.8636,55.0
2960,54.914272,55.0
2961,54.90236,55.0
2962,54.97798,55.0
2963,55.061344,55.0
2964,54.955677,57.0
2965,57.281277,60.0
2966,60.394188,62.0
2967,62.153793,63.0
2968,63.141754,63.0
2969,62.937363,62.0
2970,61.965733,63.0
2971,63.166252,64.0
2972,64.170395,64.0
2973,64.16394,64.0
2974,64.19666,65.0
2975,65.21212,65.0
2976,65.211525,65.0
2977,64.98926,65.0
2978,65.006905,66.0
2979,66.296364,66.99999999999999
2980,67.229645,66.99999999999999
2981,67.068535,66.99999999999999
2982,67.03294,69.00000000000001
2983,69.29351,69.00000000000001
2984,68.84965,69.00000000000001
2985,68.83301,69.00000000000001
2986,68.74072,68.0
2987,67.712776,69.00000000000001
2988,69.04942,68.0
2989,67.78569,64.0
2990,63.95583,63.0
2991,63.053368,62.0
2992,62.036522,63.0
2993,63.178436,64.0
2994,64.27358,64.0
2995,64.33894,64.0
2996,64.34708,64.0
2997,64.17064,63.0
2998,63.49074,63.0
2999,63.03618,63.0
3000,62.9623,64.0
3001,63.926296,64.0
3002,63.847343,64.0
3003,63.892185,65.0
3004,64.93797,65.0
3005,65.000946,65.0
3006,65.00643,65.0
3007,65.04688,65.0
3008,64.99766,65.0
3009,64.85592,64.0
3010,63.851147,64.0
3011,63.761623,63.0
3012,62.968494,62.0
3013,61.746624,61.0
3014,60.729504,60.0
3015,59.64655,60.0
3016,59.750984,59.0
3017,58.70153,58.0
3018,57.855934,57.0
3019,56.790836,56.0
3020,55.984406,56.0
3021,56.069542,56.0
3022,56.17282,55.0
3023,55.01487,55.0
3024,54.98349,54.0
3025,53.89806,53.0
3026,52.87218,53.0
3027,52.83262,52.0
3028,52.039555,52.0
3029,51.868824,49.0
3030,48.539257,46.0
3031,45.335896,45.0
3032,44.78216,44.0
3033,43.54805,45.0
3034,44.579803,45.0
3035,44.416878,45.0
3036,44.716686,46.0
3037,45.654644,46.0
3038,45.377316,47.0
3039,46.285786,49.0
3040,48.667023,50.0
3041,49.763626,51.0
3042,50.807934,52.0
3043,52.017254,53.0
3044,52.958683,53.0
3045,52.705544,53.0
3046,52.278316,53.0
3047,52.63631,53.0
3048,52.619392,52.0
3049,51.723576,52.0
3050,51.798317,52.0
3051,51.83061,51.0
3052,50.601166,49.0
3053,48.606503,48.0
3054,47.606907,48.0
3055,47.567783,45.0
3056,44.49875,45.0
3057,44.812073,47.0
3058,46.943813,47.0
3059,46.454967,45.0
3060,44.6208,45.0
3061,44.127956,44.0
3062,42.85798,43.0
3063,42.376953,42.0
3064,41.53462,41.0
3065,40.424267,39.0
3066,38.25838,37.0
3067,36.510445,35.0
3068,34.239532,35.0
3069,34.207584,36.0
3070,35.30505,36.0
3071,35.29748,38.0
3072,37.2908,40.0
3073,39.385147,41.0
3074,40.401367,41.0
3075,40.496754,43.0
3076,42.606945,45.0
3077,44.647224,47.0
3078,46.540302,48.0
3079,47.480877,49.0
3080,48.521084,50.0
3081,49.786995,48.0
3082,47.475258,50.0
3083,49.706192,51.0
3084,50.714172,52.0
3085,51.85797,53.0
3086,52.741894,54.0
3087,53.672867,54.0
3088,53.694073,54.0
3089,53.989624,55.0
3090,54.94476,55.0
3091,55.03009,55.0
3092,55.002,54.0
3093,54.08231,55.0
3094,55.058876,55.0
3095,55.114075,55.0
3096,55.224743,55.0
3097,54.975006,55.0
3098,54.82558,55.0
3099,54.82612,55.0
3100,54.935005,55.0
3101,54.878216,55.0
3102,54.828884,55.0
3103,54.915905,56.0
3104,55.98443,56.0
3105,55.90906,56.0
3106,55.836113,57.0
3107,57.03101,56.0
3108,55.959667,56.0
3109,55.893475,56.0
3110,55.862717,56.0
3111,55.776665,56.0
3112,55.868233,55.0
3113,54.90293,55.0
3114,54.82636,55.0
3115,54.92568,55.0
3116,54.95879,55.0
3117,55.02426,55.0
3118,55.17158,55.0
3119,55.195644,55.0
3120,54.963425,55.0
3121,54.889267,55.0
3122,54.83373,56.0
3123,56.03046,57.0
3124,56.996777,58.0
3125,57.883595,58.0
3126,57.903164,58.0
3127,57.914116,58.0
3128,57.909733,58.0
3129,57.833115,59.0
3130,59.096653,59.0
3131,58.93623,60.0
3132,60.074596,60.0
3133,59.953896,60.0
3134,59.997593,61.0
3135,61.014614,62.0
3136,61.990314,62.0
3137,61.698734,62.0
3138,61.921936,62.0
3139,61.959087,62.0
3140,62.00243,61.0
3141,61.09206,62.0
3142,62.23002,62.0
3143,62.328846,63.0
3144,63.409306,63.0
3145,63.40741,64.0
3146,64.0485,64.0
3147,64.02028,65.0
3148,64.95062,65.0
3149,65.21437,66.0
3150,66.147766,66.0
3151,66.0764,65.0
3152,64.812126,65.0
3153,64.93652,64.0
3154,63.821857,64.0
3155,63.803932,63.0
3156,62.80882,63.0
3157,63.038376,63.0
3158,62.95318,62.0
3159,61.942654,62.0
3160,62.009796,63.0
3161,63.148727,63.0
3162,63.30326,63.0
3163,63.31082,63.0
3164,63.33826,64.0
3165,64.36875,64.0
3166,64.38692,63.0
3167,63.186344,63.0
3168,63.111774,61.0
3169,61.02325,60.0
3170,59.95546,59.0
3171,59.073387,58.0
3172,57.919212,57.0
3173,56.928944,56.0
3174,55.99173,56.0
3175,56.015648,56.0
3176,55.936302,56.0
3177,56.118935,56.0
3178,55.82299,56.0
3179,56.04568,57.0
3180,56.95367,56.0
3181,55.735065,56.0
3182,55.881012,56.0
3183,55.88409,56.0
3184,55.95523,56.0
3185,56.14385,56.0
3186,56.07563,56.0
3187,56.087673,57.0
3188,57.180794,56.0
3189,56.204998,56.0
3190,56.149826,56.0
3191,56.039684,57.0
3192,57.07071,57.0
3193,56.972534,57.0
3194,56.983784,58.0
3195,57.90445,58.0
3196,57.874596,58.0
3197,57.97252,59.0
3198,58.963013,59.0
3199,58.966637,60.0
3200,59.957558,60.0
3201,59.97411,61.0
3202,60.927586,61.0
3203,60.96176,61.0
3204,61.031048,62.0
3205,61.95966,62.0
3206,61.9704,61.0
3207,60.90588,61.0
3208,60.92342,61.0
3209,60.981804,61.0
3210,61.1295,60.0
3211,60.014576,60.0
3212,60.083576,60.0
3213,60.077072,59.0
3214,59.01789,60.0
3215,60.108944,59.0
3216,59.084003,59.0
3217,59.012394,59.0
3218,59.005062,60.0
3219,59.94382,60.0
3220,60.042778,61.0
3221,61.08563,61.0
3222,61.028225,61.0
3223,60.902084,61.0
3224,60.968967,61.0
3225,60.89989,61.0
3226,60.873165,61.0
3227,60.993496,61.0
3228,61.058987,61.0
3229,60.829685,61.0
3230,61.024918,62.0
3231,61.95806,62.0
3232,61.92216,62.0
3233,62.00447,62.0
3234,61.89375,62.0
3235,61.853317,63.0
3236,63.146,63.0
3237,63.2235,63.0
3238,63.244537,64.0
3239,64.26056,64.0
3240,64.20537,64.0
3241,64.13824,63.0
3242,62.990685,63.0
3243,62.973927,62.0
3244,61.908,61.0
3245,60.91199,61.0
3246,60.814255,60.0
3247,59.835396,61.0
3248,60.863636,61.0
3249,60.932312,61.0
3250,60.917732,62.0
3251,61.95838,63.0
3252,63.178967,64.0
3253,64.02737,64.0
3254,63.92438,65.0
3255,65.135544,66.0
3256,66.37805,66.0
3257,66.30402,66.99999999999999
3258,67.41859,68.0
3259,68.60072,69.00000000000001
3260,69.54881,69.00000000000001
3261,69.5945,70.0
3262,70.80662,70.0
3263,70.73525,70.99999999999999
3264,71.660385,72.0
3265,72.637276,73.00000000000001
3266,73.61047,73.00000000000001
3267,73.28502,74.0
3268,74.237206,74.99999999999999
3269,75.16574,76.0
3270,76.243805,77.00000000000001
3271,77.266556,78.0
3272,78.66598,78.99999999999999
3273,79.736885,80.0
3274,80.3065,80.0
3275,80.22278,80.0
3276,80.311035,80.0
3277,80.2282,81.00000000000001
3278,81.3248,81.00000000000001
3279,81.4798,81.00000000000001
3280,81.71635,81.00000000000001
3281,81.88676,80.0
3282,80.79379,80.0
3283,80.69965,78.99999999999999
3284,79.57373,78.99999999999999
3285,79.67047,78.99999999999999
3286,79.62244,78.99999999999999
3287,79.723335,78.99999999999999
3288,79.75441,78.99999999999999
3289,79.79074,78.99999999999999
3290,79.863,78.99999999999999
3291,79.80564,78.99999999999999
3292,79.69487,80.0
3293,80.913246,80.0
3294,80.81276,80.0
3295,80.5309,78.99999999999999
3296,79.62766,78.0
3297,78.44727,77.00000000000001
3298,77.36241,77.00000000000001
3299,77.37688,76.0
3300,76.14635,74.99999999999999
3301,75.37169,74.0
3302,74.390396,73.00000000000001
3303,73.46267,73.00000000000001
3304,73.54855,72.0
3305,72.57101,73.00000000000001
3306,73.5869,73.00000000000001
3307,73.44046,73.00000000000001
3308,73.47084,73.00000000000001
3309,73.570625,73.00000000000001
3310,73.544174,72.0
3311,72.37493,72.0
3312,72.44812,70.99999999999999
3313,71.46492,70.99999999999999
3314,71.42951,70.0
3315,70.34035,70.0
3316,70.33437,68.0
3317,68.192795,66.0
3318,66.02462,65.0
3319,65.006676,65.0
3320,65.101875,64.0
3321,64.01702,63.0
3322,63.021393,62.0
3323,62.00313,61.0
3324,61.002304,61.0
3325,60.921024,60.0
3326,59.94078,60.0
3327,60.00414,60.0
3328,60.075535,59.0
3329,59.14223,59.0
3330,59.36945,60.0
3331,60.42767,60.0
3332,60.349487,59.0
3333,59.309628,59.0
3334,59.26346,60.0
3335,60.387558,59.0
3336,59.291233,59.0
3337,59.096466,59.0
3338,59.064297,59.0
3339,59.26957,58.0
3340,58.11202,53.0
3341,52.769512,54.0
3342,53.902958,54.0
3343,53.89186,55.0
3344,54.908226,55.0
3345,54.964115,55.0
3346,55.076427,55.0
3347,55.00267,55.0
3348,54.760586,56.0
3349,55.749146,56.0
3350,55.77784,57.0
3351,57.032757,57.0
3352,56.89382,58.0
3353,58.097286,58.0
3354,58.099403,58.0
3355,57.991398,57.0
3356,56.78991,57.0
3357,56.91164,57.0
3358,56.96225,58.0
3359,58.00071,57.0
3360,56.870995,57.0
3361,56.89398,57.0
3362,56.86191,57.0
3363,56.92002,57.0
3364,56.935757,60.0
3365,59.82349,59.0
3366,58.89453,59.0
3367,58.965214,60.0
3368,59.89726,60.0
3369,59.839836,59.0
3370,58.970047,59.0
3371,58.876663,59.0
3372,59.01517,60.0
3373,60.033676,60.0
3374,59.930393,60.0
3375,59.940983,62.0
3376,62.090183,61.0
3377,61.12275,61.0
3378,61.07878,60.0
3379,60.188435,60.0
